Date,Open,Open,Open,Open,Open,Open,Open,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Close,Close,Close,Close,Close,Close,Close,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2022-06-30,22.319163309492275,255.23733671747652,103.47492342621969,110.10667178079795,12.204557255179017,76.83000183105469,207.41206871192307,22.66640950544913,261.18624118389187,106.00413878851539,112.24851230908546,12.399607287309108,77.7300033569336,208.3444675246649,22.05873031831721,252.7012711501364,101.73064181331618,108.2226404167122,12.13025256539439,76.0,203.8156587736547,22.492786407470703,258.5747375488281,102.66092681884766,110.50331115722656,12.316014289855957,76.73999786376953,204.7100067138672,6832200,4058000,2810200,3915700,13551500,1498100,2047000
2022-07-01,22.423336815095407,259.9512556362802,104.01756184837937,110.15625175723981,12.2788613548477,76.44000244140625,204.92882622968895,23.126507194441945,264.68397385841473,104.56023351098703,112.09978402959612,12.353166041061282,77.22000122070312,210.41858994316866,22.423336815095407,258.83875972153953,98.37770532827784,109.44230992699117,11.823744044562352,75.01000213623047,204.27233618459078,23.074420928955078,263.1095275878906,102.12792205810547,112.040283203125,12.037370681762695,77.11000061035156,210.266357421875,4137700,2818300,1496000,1827800,12884700,897100,1107500
2022-07-05,22.866074539037307,259.73442329545304,99.61812139744988,109.32331110686764,11.795878745600513,76.20999908447266,209.50521309491842,22.97024707150452,267.49346923828125,99.67626190229532,111.29658235913864,11.925912375441426,77.08999633789062,210.52325176694558,22.206309095505596,259.291318046787,93.11580385312861,108.35154501275584,11.517235759245205,74.12000274658203,205.00494617134962,22.874755859375,267.49346923828125,95.15081024169922,111.08834838867188,11.916624069213867,76.1500015258789,207.7355499267578,4760000,3241300,2824900,2421000,13734700,876200,822200
2022-07-06,23.013653732130308,268.68133596116047,93.71661328823281,111.23708999064456,11.870185439906614,76.26000213623047,208.353972087604,23.334854306484782,269.55813824415003,96.14892537364896,112.35758924029412,11.967710900296566,76.72000122070312,211.0370011453212,22.840030636516907,264.46713216144514,89.43342372091689,107.49878142665486,11.665847982885179,75.47000122070312,208.22077226938674,23.022335052490234,267.3520202636719,92.59252166748047,108.8275146484375,11.8608980178833,76.30000305175781,209.923828125,4235900,2206100,3902100,2153800,10532500,780900,1279400
2022-07-07,23.083101250191387,266.6543695825592,95.81944050795809,110.46364044214889,12.111677169799805,76.81999969482422,209.7811353647717,23.282766639077145,270.54803335945877,98.15484917442089,113.80530941717416,12.241710832909217,77.43000030517578,210.39956002887237,22.84871058195552,265.3439278241691,94.3852539534873,109.84884906393088,12.028084163928174,76.5199966430664,207.35498215122857,22.91815948486328,270.2840576171875,96.81756591796875,112.942626953125,12.111677169799805,77.0,209.24832153320312,2903600,3133900,1937100,2718600,11056600,557000,963100
2022-07-08,22.98760930552969,269.62411795820697,98.17422972052437,112.40717301573271,12.167405428106079,77.12000274658203,210.19974357852016,23.16991371781118,271.5096672932536,98.24206277042711,112.59557842495616,12.35316716047328,77.66000366210938,211.07507328933204,22.709813682807916,267.6631593090863,94.82132523787088,109.67036959317944,12.037371772558133,76.6500015258789,208.49668766838596,22.761899948120117,270.07666015625,97.07920837402344,110.65204620361328,12.250997543334961,76.87999725341797,209.1151123046875,2909200,1891000,1307400,1918300,8138400,524200,670600
2022-07-11,22.74453785351006,268.86041237885934,95.8291251194831,110.16616693091106,12.083811234506568,76.26000213623047,209.05802787580927,22.926840601101848,273.01805118115425,97.0307421805456,110.96936376241783,12.255640487819688,77.08000183105469,211.5127227522661,22.666407631458597,268.82272211588935,94.27865029984646,108.64902828789504,12.074522927359448,76.26000213623047,209.05802787580927,22.822668075561523,270.0011901855469,95.35429382324219,110.65204620361328,12.13025188446045,76.55000305175781,209.79063415527344,2254000,2453200,1493500,1725400,7588900,402000,582500
2022-07-12,22.718496032854404,272.4335820705967,91.32305441790095,111.35606827964621,12.204557412390301,76.25,209.79063888942804,23.20463839465505,276.83635218881307,92.48591610963895,113.50782658508821,12.44604721441017,77.38999938964844,211.71253452153212,22.709814712276746,267.1917575047499,88.90043513500595,111.04866883225031,12.09310037627764,75.91999816894531,208.43960794573255,22.900798797607422,268.80389404296875,91.65253448486328,111.69320678710938,12.185980796813965,76.22000122070312,209.43861389160156,2496800,2696100,1967500,2678400,10452200,509400,769900
2022-07-13,22.64036421679769,265.5136146859032,90.39276144604278,109.0853273272256,11.990930926108446,75.41000366210938,208.81066464797578,22.787943344690238,273.20665885951104,94.83100135121795,114.23169831078225,12.144184463581322,76.30999755859375,210.99895991957857,22.293119696989475,263.7506307907176,90.39276144604278,108.68868796230807,11.921270388308375,74.80000305175781,208.6393994351883,22.536190032958984,270.7460021972656,92.96073913574219,113.16078186035156,12.07452392578125,75.55999755859375,209.10560607910156,2687100,2941600,1751200,2965500,7631100,513400,886700
2022-07-14,22.067412068822982,265.7209640544382,89.0748698340676,111.23709802053895,11.842319209082206,74.43000030517578,205.23329485195225,22.623003343912636,273.6779821022881,91.37151572575016,113.16079423330171,12.130250497243019,75.55000305175781,207.56429911886113,21.763572469336097,265.5323976704606,87.54377257294588,110.17609195340297,11.76708534704504,74.30000305175781,204.97640428250006,22.423337936401367,272.9143371582031,91.27461242675781,112.35759735107422,12.083809852600098,75.19000244140625,207.2883758544922,2916500,2822200,2224100,2966000,8154800,571300,596400
2022-07-15,22.805306549040722,277.939380605768,93.65846206538603,114.20195762066568,12.232419875982393,76.08000183105469,208.55375419667263,22.92684172003337,278.54277016663247,93.65846206538603,116.1058175929477,12.334588591160458,76.93000030517578,208.55375419667263,22.42333673990202,274.3002844195968,91.09048417126994,113.12112304946196,12.0420140197341,75.86000061035156,205.52820939701326,22.761899948120117,275.6767272949219,92.26303100585938,115.36212158203125,12.325301170349121,76.52999877929688,206.27032470703125,3004900,2647200,1368600,2191600,7955800,545400,703000
2022-07-18,22.848706975251286,280.23972428166275,95.10234087038847,116.73052586095055,12.427470459051852,76.70999908447266,205.65189440387596,23.00496739607591,281.4087554722202,98.46493757880847,119.31858855704708,12.5157076041942,77.25,206.41304243889124,22.501462515525557,275.2901580832482,94.5402914289226,115.88767190379555,12.195268098200618,76.2699966430664,203.95834764775483,22.570911407470703,276.2800598144531,96.7012710571289,116.43304443359375,12.223132133483887,76.58999633789062,204.61483764648438,2246400,2664000,2235900,2267700,6544700,606700,973000
2022-07-19,22.805306473835003,278.53332319308225,96.274909503193,118.5253083088244,12.39031829315818,77.45999908447266,205.68994681687602,23.013653190189267,282.84180991293266,101.15891191376977,121.23236505499015,12.80828237148496,78.37999725341797,206.270320523729,22.64036470246569,276.52520874167203,96.22646154307701,118.5253083088244,12.367097525273415,77.25,204.80510810814394,22.961566925048828,282.6720886230469,100.86819458007812,120.38951110839844,12.798994064331055,77.94999694824219,205.61383056640625,2064600,2614900,1697100,1830600,7146200,603400,643800
2022-07-20,22.918159918014286,283.7091662825285,99.60840141353926,119.50697876418812,12.771130348152148,78.19999694824219,205.74705224402953,23.24804345490526,286.31123350279637,102.21514176377227,122.5710100352249,13.054417522961318,78.51000213623047,206.47013492381288,22.78794342957521,281.21081923396633,99.03665949812456,119.1599221646251,12.710758121704853,76.72000122070312,203.69195681598185,22.848711013793945,285.0007629394531,101.67247009277344,121.65874481201172,12.919739723205566,78.0,204.9193115234375,2152100,2533400,1454900,1528600,8719100,800800,707800
2022-07-21,22.61432419492865,285.51927462811045,97.87381353541386,119.52681313077616,12.83614705013825,77.37000274658203,204.9954427017941,23.161235857683725,287.7819277653929,100.18983684840599,121.60916026272191,13.068349425926751,77.97000122070312,206.3845245979626,22.527514291703955,281.7670216087069,96.50745278779462,118.05924980463108,12.752554053129305,76.48999786376953,204.2628363628134,23.14387321472168,287.5462341308594,100.1607666015625,120.94479370117188,13.059062004089355,77.94000244140625,205.423583984375,2914400,1965000,1953500,1685000,8386300,780200,720300
2022-07-22,23.360896608945243,290.0540332829068,100.17046485810327,121.51001815684282,12.984756327628226,78.41000366210938,206.04199049256366,23.55188067592611,292.891794000414,101.36238940610897,124.04849822459336,13.068349323985089,78.75,206.2893719584892,23.117824623503058,286.942859878863,97.55403159434562,119.28884809756109,12.710758341254381,76.63999938964844,204.41505085873655,23.265403747558594,289.0452575683594,98.25174713134766,119.81439208984375,12.78970718383789,77.04000091552734,205.43307495117188,3526900,2391500,1367700,2109900,8985400,799900,837300
2022-07-25,23.308810734069134,289.24326043449645,99.81190643371372,120.29034807857484,12.901163574112628,76.93000030517578,205.94687155661904,23.39562227715653,289.83721308653276,103.24233594979017,121.35135408240569,12.933671763124277,77.83999633789062,207.32644434602517,23.143868967782325,286.44321848289667,98.58121918993822,118.5748935205974,12.744194196053927,76.87999725341797,205.22377431589018,23.21331787109375,288.6304626464844,103.02914428710938,121.16295623779297,12.891875267028809,77.41999816894531,206.3274383544922,3591400,1910500,1327800,1553100,9531900,457400,910200
2022-07-26,23.222002029418945,280.0040490188994,104.29860559953423,120.27050908566451,12.882587057152755,77.54000091552734,205.4901348655513,23.352218532070236,283.4357622850631,105.17075004422473,120.86546432837594,13.059061349950062,78.01000213623047,207.67842983104023,22.996292652120125,278.97642818379796,100.65499142010115,119.07068053603768,12.761841721497156,77.16999816894531,204.66239425299588,23.222002029418945,281.11651611328125,101.98258209228516,119.20950317382812,12.798994064331055,77.55999755859375,207.42153930664062,3844500,2690200,1925800,2204000,6587300,424700,1116000
2022-07-27,23.256725509133688,281.1447643853996,101.93413019092164,125.2780607585188,12.845435872829906,77.25,207.34545754218422,23.49979585368249,283.12459651074187,104.0078916827937,129.17503548607706,13.054418373731984,78.91000366210938,207.91632224297203,23.12650736079107,275.09216844846543,96.2070547204381,124.04848554702133,12.743267142267669,76.52999877929688,204.01544732887092,23.352216720581055,281.8047180175781,103.36831665039062,128.16360473632812,12.99404525756836,77.73999786376953,207.63088989257812,3940600,3233700,3392500,4455700,8790700,872000,1116000
2022-07-28,23.439028016793827,278.11847008578695,104.71530012274229,128.13386475252264,12.975469892660081,77.91000366210938,209.47665825073713,23.977258277580024,284.00137360217553,106.50804441975656,129.07587666500876,13.15194332055973,78.9800033569336,213.69150707607963,23.386941751489523,276.3932054561054,102.90318551651927,124.66328339981192,12.887232735819344,77.33000183105469,208.90580809776617,23.864402770996094,282.4835205078125,105.8006362915039,126.92411804199219,13.077638626098633,78.70999908447266,213.37753295898438,6848700,3992100,2121900,2608600,6780700,754800,1227800
2022-07-29,23.83835988768728,282.8323565423363,108.18448865358357,126.8249610576655,13.096214072998327,78.44999694824219,213.99597622433603,24.12483849928802,284.18995415543515,110.09351387638793,127.45957348224006,13.309839829049874,79.0,220.3134809508366,23.725506031796076,280.4094191162035,106.04289404425279,125.34748710305932,12.994044462902588,78.11000061035156,213.89131817618963,23.985939025878906,283.71856689453125,108.98880004882812,126.99353790283203,13.22624683380127,78.83000183105469,216.88833618164062,6938600,3236000,2056800,1782000,9064700,716200,1532700
2022-08-01,23.86440047980873,283.4357704000137,106.77937602017971,126.03169019917966,13.105501291981627,77.87999725341797,216.4887071351896,24.081428496164712,290.79883774629104,106.77937602017971,128.1140376443928,13.412008345965637,79.04000091552734,219.74261549065022,23.72550268180429,282.8418177968496,103.83346991555469,125.00043075963457,13.096213870483426,77.80000305175781,216.29842374750623,23.916486740112305,288.3193359375,105.37425231933594,127.60832977294922,13.3934326171875,78.38999938964844,218.6199188232422,4070300,3303900,1696100,1802500,7503600,1070000,873400
2022-08-02,23.838358794523405,287.923354640091,105.57774066302812,126.68613100074022,13.291263730247685,77.0,219.62845786705796,24.25505388405703,288.12132924847407,106.83750559101462,129.43284477443706,13.351635955257937,77.30999755859375,220.69407108648798,23.63001207765285,282.84181455027715,103.98850307608186,125.68461831443732,13.096213708687431,74.55000305175781,217.678020265156,23.699460983276367,283.5017395019531,106.21731567382812,127.598388671875,13.161230087280273,75.51000213623047,218.03005981445312,5307600,3091000,1270900,2099200,6823900,1818000,1282000
2022-08-03,23.82099604436456,285.9906608527078,107.53522050525947,128.2429110854624,13.226246368687224,75.69999694824219,217.09764143079258,24.072747687667942,290.4405578072964,107.53522050525947,130.80122656320043,13.365568317796088,76.51000213623047,217.49725545243012,23.343533404773652,283.1529002965058,101.32362142747328,128.2429110854624,13.086925305360078,74.44000244140625,214.86178602650656,23.386940002441406,288.83782958984375,102.38957977294922,129.86912536621094,13.254111289978027,74.54000091552734,217.04055786132812,6392600,3329400,1754700,1628500,7380000,1283800,931800
2022-08-04,23.386938224520776,287.1126001165969,101.89537526244264,129.31388152003387,13.216958951435407,74.76000213623047,216.70753533398764,23.72550138162904,292.23185956367763,102.61246854754016,130.00799485403783,13.295907795511225,75.72000122070312,217.26887637908598,23.26540141608293,287.01831689730795,96.51715714109166,128.11404515440597,13.147298415081869,73.9000015258789,214.11964074915497,23.334850311279297,289.59210205078125,96.76911163330078,129.94850158691406,13.272687911987305,74.1500015258789,214.3004150390625,4989300,2718400,2696300,1358000,7153700,1256000,648600
2022-08-05,23.29095986750183,287.90450881026266,95.37367034836609,128.43133070670606,13.114790581780227,73.88999938964844,214.2528432639803,23.396308161295053,292.05271125076496,101.04259776544988,130.80124108251997,13.412009350750992,75.47000122070312,216.18424788039943,22.904678883137816,287.07486256792276,95.22831171854405,128.28258244547663,13.05906250548911,73.55999755859375,212.12163166207,23.273401260375977,291.9678649902344,99.70531463623047,129.224609375,13.3377046585083,75.37999725341797,216.07958984375,3542000,2029100,1539800,1149600,9264600,659700,670100
2022-08-08,23.563110023239048,294.0136504463832,99.67624193887585,130.64257217867072,13.486313910911907,76.37000274658203,216.32697339608174,24.019623731464144,297.7281843878237,101.43021582074076,131.84240815174905,13.597770940863857,76.41999816894531,216.9168707923501,23.46653936490813,292.67492672869986,99.48243536604156,129.52206557931524,13.30055130854359,75.5199966430664,214.6429501102713,23.89671516418457,294.11737060546875,100.7712631225586,129.62123107910156,13.374855995178223,76.33999633789062,215.3470001220703,5517700,2505100,1498300,1170700,6772700,957200,523700
2022-08-09,23.91427511965143,291.2136337413793,102.55431169501144,129.48242556611768,13.328415208862783,76.5,216.0129964188729,24.3005561002924,292.2223806062964,104.7637390920697,130.36494416091094,13.3655675493327,77.02999877929688,217.81120133193096,23.712356163093094,285.9529358359392,102.05040279093876,127.77688163205137,12.956890918381932,75.33000183105469,215.6895132005368,24.212764739990234,287.74420166015625,103.28109741210938,130.34510803222656,13.08692455291748,75.41999816894531,217.20228576660156,6469300,2607000,1328200,1219100,10262900,697700,562100
2022-08-10,24.56392687358879,291.7887363314633,103.0582323430482,133.65705185544104,13.272687648788567,75.94000244140625,217.87782666768095,24.792183725406428,295.06960227046267,104.88004694388341,134.04377320897044,13.54204236692089,76.62999725341797,218.01102650502332,24.31811309046273,291.3644762564282,101.45930198987297,132.1994214694728,13.226246996879873,75.66000366210938,214.23384206032972,24.73950958251953,293.74969482421875,104.25984954833984,132.53656005859375,13.477025985717773,76.02999877929688,215.46119689941406,5288400,3863400,1072300,1069200,9706000,752700,629900
2022-08-11,24.844859914626362,295.8803479578227,107.05069849488802,134.6684884476315,13.5977730141523,76.22000122070312,215.97494415681467,24.941430579940338,296.6157109227667,109.97721923825783,135.52126058769517,13.783534759062468,77.68000030517578,216.688517760857,24.27421857532212,291.8641193494085,106.11072106146963,132.95303366641753,13.560620665170267,76.22000122070312,213.98645586446278,24.397127151489258,292.9106140136719,108.66900634765625,133.5579071044922,13.62563705444336,76.72000122070312,214.2433319091797,3278500,2444100,1522800,1051100,8397900,530400,767100
2022-08-12,24.642944541133346,294.7207769341665,108.03913165213616,134.25198763583026,13.69993825281068,76.77999877929688,214.70001632606903,24.915096294964954,296.9080210822309,110.52958407562924,136.3541632732019,13.79281954443053,77.66000366210938,215.30893185020392,24.520037621560594,292.42984138217133,107.06039874709731,133.4190518320263,13.672074219637384,76.69000244140625,213.01597865866034,24.90631866455078,296.8703308105469,110.20011138916016,136.28475952148438,13.746378898620605,77.5199966430664,214.79515075683594,2996000,2273800,1095100,1195900,11828800,498100,690700
2022-08-15,24.950214254395654,294.1833839534396,105.92660899467563,135.1345007368849,13.634922715905004,77.23999786376953,214.12914390448833,24.958993559551356,297.69050649365647,108.51397215020637,137.29618467054635,13.848548459630647,77.62000274658203,219.52375808304836,24.695619428324083,292.4015262115697,103.59120772180245,135.1345007368849,13.583837913804654,76.43000030517578,214.12914390448833,24.77463150024414,296.6062927246094,108.01006317138672,135.8682861328125,13.802107810974121,77.5999984741211,219.13368225097656,2507100,3917300,1123100,940700,7899100,801200,1131200
2022-08-16,24.669276256743068,295.0695613209962,109.00817305546308,135.07501828630248,13.78353245830336,77.73999786376953,218.36301333800623,24.958986547564884,313.9250505511941,109.90938770684042,138.06963822956948,13.99251405427571,77.75,220.67499916750452,24.6166021150884,294.97527812060656,106.13979276768879,135.07501828630248,13.77703082046131,75.98999786376953,218.36301333800623,24.800962448120117,308.6455078125,107.44800567626953,137.8514862060547,13.885701179504395,76.44999694824219,219.51425170898438,3290900,10089800,1028600,1159500,8315600,764600,603900
2022-08-17,24.581486268750652,309.3149077217835,107.61273861931484,135.76912640755535,13.839262493142808,76.0,219.495235272406,24.87119657565312,310.64422332878416,109.39578264928784,136.81030372985214,13.98787277113197,76.30999755859375,220.29443421584867,24.484915608289537,305.5249642773455,106.59523568502287,135.1444169880708,13.718518026310754,74.83000183105469,218.92438510610066,24.695613861083984,307.1182556152344,109.26011657714844,136.30459594726562,13.867127418518066,74.88999938964844,219.28591918945312,3747500,3162600,1241100,1292700,11520600,560100,445400
2022-08-18,24.686836020019964,306.36403778621434,111.21761590078415,135.95755626758225,13.950719136013777,75.83999633789062,219.42543842407025,24.9063135741029,309.1735165602959,113.90188252297634,137.68293657310093,14.117904243931907,76.31999969482422,220.97372664511735,24.432241253532954,303.7808444892821,111.06257209288486,135.74931471342816,13.927498367010033,75.20999908447266,218.88068141875596,24.678056716918945,306.5997314453125,113.28169250488281,137.60360717773438,14.09004020690918,76.05000305175781,220.43850708007812,3010100,2899600,1306800,943900,10958200,758900,568500
2022-08-19,24.616605155467607,306.37340234966837,112.85530606756969,135.610487581527,13.960005484937293,75.77999877929688,221.02154177063514,24.695615540467735,307.6461535623134,113.91157201561941,136.50293190206526,14.015734440481465,76.58999633789062,223.9078429740778,24.31811552509031,301.47096389029196,111.89595081426154,134.03385561827102,13.75102389465547,75.37999725341797,220.30474612821774,24.423463821411133,302.9322814941406,113.0200424194336,134.34124755859375,13.802107810974121,76.41000366210938,222.85653686523438,3250900,3489100,1121200,1718600,11403200,1015700,916800
2022-08-22,24.247880654598514,299.8872089536566,111.73120112797713,131.08878273820233,13.644210223374003,75.8499984741211,222.16837250835513,24.46735820635292,301.4427814963456,113.39795693719479,132.69517602952115,13.644210223374003,75.9000015258789,223.26745305983667,24.14253069298483,293.8723016021379,109.58959923634119,130.12693491511706,13.356279794288097,75.29000091552734,220.13266871165095,24.414682388305664,294.34368896484375,112.63241577148438,130.4739990234375,13.384143829345703,75.81999969482422,221.17440795898438,3742700,3144200,1067700,1472900,10733700,879400,607700
2022-08-23,24.405905184103432,293.40084976844344,115.12287393137086,131.15824135499648,13.43987278524262,75.62000274658203,220.8686231177212,24.546370695347232,293.69310756740515,118.06877254114791,132.8538598983975,13.588482153258791,75.77999877929688,222.5124755250956,23.49287936101873,288.1496175679028,114.65772776531541,130.96983593227745,13.374855522399267,74.4000015258789,220.3429700950299,23.64212417602539,289.3374938964844,116.42139434814453,131.16815185546875,13.384143829345703,74.6500015258789,222.26397705078125,3881700,3317500,1067600,1242000,11379300,878100,1010800
2022-08-24,23.554332091340978,287.59341369190304,116.56674812174322,130.9301767582409,13.374857004629646,74.7300033569336,222.9998791697017,24.01084582613949,292.24131487694007,119.59986474560237,133.1711907928857,13.449161696872338,74.7300033569336,224.175419805145,23.554332091340978,286.17925162732155,116.11129452216193,130.9301767582409,13.226247620144264,73.63999938964844,222.04415175608275,23.782588958740234,290.4783020019531,119.31884002685547,132.17959594726562,13.3377046585083,74.16999816894531,223.04766845703125,2329100,2495600,1118400,1030200,13000500,593600,741300
2022-08-25,23.94061732443491,290.97798621865184,120.39449593746488,133.35096557034885,13.467738188039368,74.16999816894531,223.26748104706456,24.081082856322013,292.2224269094972,120.8111867848952,135.20733161732036,13.788177723980585,75.12999725341797,223.33437438254222,23.791372487494712,288.328762942293,119.23164154118157,133.17226958614523,13.467738188039368,73.7699966430664,221.03108240550296,24.06352424621582,292.052734375,120.79180908203125,135.0882110595703,13.774245262145996,75.11000061035156,223.02854919433594,1838600,2529700,997200,1046400,9603100,688000,543100
2022-08-26,24.151313946850316,292.5429715217609,120.77241741730755,135.02864359822007,13.588482520775353,75.3499984741211,222.46467662723657,24.160093251294377,293.6837495991473,122.63299470071426,135.5944813650132,13.607058249388924,75.3499984741211,222.90430307577788,23.52799672717074,280.96569960908533,118.99906566841236,130.06508532161007,12.761841781600795,73.3499984741211,218.2307965544987,23.55433464050293,281.0411376953125,120.74334716796875,130.1345672607422,12.780418395996094,73.38999938964844,218.5461883544922,2253700,3315500,1137500,1232500,16798200,981100,512400
2022-08-29,23.457759857177734,279.5986697239632,120.35572305361542,128.83410534821206,12.650383858131647,73.37999725341797,217.09349188638754,23.65968047506002,282.55896700373114,125.08468062694638,130.10477493619655,12.966179194269683,74.52999877929688,218.98584280228178,23.27339951958878,277.4491447891415,120.04562808104022,128.12928862159598,12.58072333063806,72.87000274658203,215.52609939791327,23.457759857177734,279.36297607421875,122.69113159179688,128.5263671875,12.743265151977539,74.11000061035156,217.8007354736328,1995400,2711800,1748500,1458500,13678800,760800,757700
2022-08-30,23.563111197218603,281.47478123122346,120.34603927281572,129.40990325548003,12.780419932700639,74.0999984741211,217.0647843966811,23.642123253520346,282.7380957379982,120.77241524419216,130.372834856747,12.854724627652702,74.0999984741211,218.18298361183864,23.036364713367274,274.97907922231775,116.9931350331986,125.5482551861235,12.599301463695879,73.13999938964844,215.73632400432385,23.08026123046875,276.3272399902344,118.3401107788086,125.90563201904297,12.678250312805176,73.41999816894531,216.19508361816406,1819200,2892400,1497300,2416400,12077000,810900,549400
2022-08-31,23.334855362533872,277.09588024042,115.42327231312572,126.21336490954525,12.733976996764122,73.70999908447266,215.6885613232804,23.457762266885503,277.53237807571765,119.73553162735242,128.42710775882773,12.822214138388143,73.93000030517578,218.67044084804124,22.922238130438405,273.5563759666021,114.51236510790817,125.84605885404676,12.566791020167384,73.04000091552734,214.7041632282732,23.04514503479004,273.6892395019531,117.04158020019531,126.4317626953125,12.631808280944824,73.41000366210938,214.72328186035156,5798500,4376200,2093400,2305500,25985300,1053600,850500
2022-09-01,22.983690567326416,273.6702202361519,114.64803329203218,125.09159692588392,12.538927709132327,72.77999877929688,214.0447262318373,23.089038859408134,278.5856493845712,115.15194224623171,126.85862244809324,12.571435898505001,72.91999816894531,217.51400696056663,22.66764234211944,272.0760316948678,112.01222231290426,123.13595376688075,12.195268315249916,71.69999694824219,212.3244139042787,23.08026123046875,278.3863830566406,112.8456039428711,126.73949432373047,12.418182373046875,72.69000244140625,217.48533630371094,4437700,3742500,1460000,1670800,16665000,714700,877100
2022-09-02,23.31729689637853,280.98648678936695,116.28571983849486,128.83412463065716,12.613234020315346,72.94000244140625,218.27857536815165,23.36997271954679,281.64124809927904,118.01062349984635,129.53895661034093,12.650386368068691,73.05000305175781,219.55924655522188,22.65008487324287,275.3024288544029,115.0356474630414,125.98504686755814,12.2417105427819,71.06999969482422,213.50949049999664,22.702760696411133,276.99151611328125,117.16755676269531,126.5608139038086,12.297438621520996,71.26000213623047,214.13072204589844,3611800,2753600,1860000,1398100,16069500,651200,720500
2022-09-06,22.852001942840268,278.2440545342887,118.03970330140064,126.90826705744148,12.325302216327954,71.25,216.01350778076426,23.010024364213635,279.45867853220085,118.78587420431343,128.3079942666788,12.398677718763665,71.69000244140625,216.8258673085943,22.711536451965674,272.5884642589089,114.83215763539876,124.08896931013425,12.120963882849109,70.7300033569336,212.49642341840263,22.97490882873535,274.75201416015625,115.7430648803711,125.94534301757812,12.213844299316406,70.9800033569336,212.88827514648438,2437300,4110000,1400400,1594600,14080800,523200,994400
2022-09-07,23.036366760680924,275.60605967892684,112.82623410679295,126.12403341937694,12.176693686209813,70.61000061035156,212.79269620710892,23.536775378744238,282.495271453872,115.14225772566071,130.54159776675897,12.38103204873065,72.68000030517578,218.5175084870427,22.97491330575821,275.4731961435019,111.92501936938746,126.12403341937694,12.093101565243074,70.61000061035156,212.79269620710892,23.51921844482422,282.2770080566406,114.30887603759766,130.2239227294922,12.343879699707031,72.30999755859375,218.144775390625,1793700,3016000,2047200,1364500,9868000,649400,858500
2022-09-08,23.31729896012831,280.88205021958106,115.06473192209957,128.84403881674527,12.241709432049543,71.9000015258789,216.1281895779453,23.677242077897343,284.85805182825413,115.3457566669425,132.05050836315706,12.408894538879395,73.41999816894531,217.0839169599267,23.2207299580681,279.4966265938871,112.66149755549104,128.05980327557324,12.148828128202702,71.9000015258789,213.28967808680113,23.40509033203125,284.5828552246094,114.44454193115234,132.00086975097656,12.408894538879395,73.33999633789062,215.49740600585938,2286500,2703200,2191600,2323000,17411800,541200,748500
2022-09-09,23.492876365493913,284.1843660046396,116.91560895711311,133.16234492735063,12.483872801874492,73.87999725341797,215.77457707933155,24.045959036183902,287.040613543419,119.2703952136608,135.73346455815465,12.643201583960519,74.4800033569336,217.99185704244556,23.24706091492016,283.09307794863935,116.15975291804179,132.73548617329402,12.455756220862252,73.27999877929688,214.6372591510919,24.019622802734375,284.45953369140625,118.67927551269531,134.91944885253906,12.586968421936035,74.30000305175781,216.2333221435547,3289900,2769200,1468700,1993200,12016700,552500,714000
2022-09-12,24.15131063459148,285.43692383381574,120.73364098456872,136.3688217356517,12.718180759759502,74.77999877929688,216.682504935348,24.265438227749918,287.3632424191333,123.8830457901977,136.96445490358494,12.952487706070826,75.51000213623047,217.8484934635008,24.019624434953013,281.2142205887992,120.03593289949508,135.04851315987818,12.690064176468962,74.16999816894531,215.77456687378424,24.177648544311523,282.34344482421875,122.99152374267578,135.65406799316406,12.896254539489746,74.8499984741211,217.12213134765625,1971700,3632900,2046800,1235300,12058800,497400,650600
2022-09-13,23.765032264515074,277.0958790974618,121.56704181670115,131.59387144541407,12.615086581332825,73.72000122070312,215.315834793112,23.9318356953632,279.0601338276603,124.2803785752534,132.98367702925938,12.699437228733396,73.76000213623047,216.72075533736623,23.42264777309935,263.1561544157208,119.3091660938125,128.8738508562114,12.263626146370518,72.3499984741211,212.26707642090946,23.51921844482422,263.7349853515625,119.87120819091797,129.50918579101562,12.352663040161133,72.58999633789062,213.03164672851562,3411400,4797200,1788800,2134000,12455800,511500,958500
2022-09-14,23.387528999372957,265.1298765541935,121.64455312974641,130.13458817472036,12.390150911050407,72.66000366210938,212.419971888341,23.45776175382077,265.26274007340237,126.23784441992032,133.96645638598736,12.427639984710362,72.8499984741211,213.34702865575704,22.957353169070007,259.2180870456129,120.8790045813841,128.43705945395283,12.118354903563228,71.45999908447266,211.12018200910515,23.19438934326172,262.2261657714844,124.12531280517578,133.8473358154297,12.212077140808105,72.05999755859375,211.93255615234375,3462300,4194400,2677800,1820300,12622900,722200,735100
2022-09-15,23.2382816590975,263.69701044201895,121.32477383634757,134.5918365358306,12.212076054187511,72.16000366210938,211.78920137091075,23.264619567080853,263.8108769071743,122.39073226271084,136.96441658324153,12.455755458199834,72.58999633789062,211.78920137091075,22.544733493676784,256.7223998620754,118.59205951100652,133.70832384405605,12.146470404572632,71.62000274658203,208.0427370642478,22.562292098999023,257.67132568359375,121.08251190185547,134.2543182373047,12.249565124511719,71.93000030517578,209.8968505859375,2891700,3896100,2471000,2251300,12627200,625800,1127100
