Date,Open,Open,Open,Open,Open,Open,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Close,Close,Close,Close,Close,Close,Volume,Volume,Volume,Volume,Volume,Volume
2022-01-18,15.337364798624934,185.70597639239102,377.90980153135433,117.38230595722943,75.70999908447266,225.45090069353412,15.406648668239558,185.70597639239102,391.53854720511333,118.21223944132456,76.30000305175781,227.6323193587078,14.990953709643657,180.92930013271285,375.4823754250639,116.34930794151678,74.47000122070312,222.79404900381525,15.112198829650879,184.2550811767578,378.134033203125,117.37348175048828,75.01000213623047,227.51113891601562,14130500,276800,1512500,5246700,3063700,1107400
2022-01-19,15.129516230812925,184.39639248414426,378.4849323437789,117.33815796927395,75.05999755859375,228.14507833913595,15.20745892244848,185.71538810238172,382.1797117683331,118.2210636378827,76.19000244140625,229.87903000982504,14.800426150876932,182.36135835088584,365.9188265988877,116.10209542205024,74.05999755859375,225.4602604996414,14.817747116088867,182.4744110107422,368.34625244140625,116.1727294921875,74.77999877929688,225.8144989013672,16133000,205500,1827600,4103700,1551200,1159000
2022-01-20,14.748464742218362,182.3425119990124,370.79324576615784,115.89019141478887,75.2699966430664,227.0636670234226,14.999612127711773,184.7261491339756,379.3721230741535,117.32050773676686,76.05000305175781,227.36197375089316,14.402052049124066,180.42054489578615,370.79324576615784,115.28099782943418,74.66000366210938,221.04144437967116,14.445354461669922,180.5524444580078,373.38641357421875,115.50172424316406,74.76000213623047,221.56349182128906,18531600,228800,1267700,5278200,1336300,1136100
2022-01-21,13.735211523911682,180.52418937519997,377.4515545254078,116.23451421945231,74.98999786376953,222.24403096384813,13.79583407969677,183.33177411160167,380.9123736670406,116.42875452482005,76.5,224.1830746013513,12.912484625400127,179.0167534171995,362.9454305504885,114.13320810003677,74.68000030517578,220.51007943774513,13.146312713623047,180.043701171875,365.8213195800781,114.20384216308594,74.79000091552734,221.35841369628906,33069600,318300,2621300,5907000,1820500,1572000
2022-01-24,13.06836862713704,178.28188235262502,364.60275379479356,113.00309607078171,73.83000183105469,219.0744641209056,13.579325512897134,184.98052591316767,372.18726978263254,114.02726315660449,75.43000030517578,222.20676341094253,12.773918840366203,177.35858537567663,354.5908118808175,109.64805852918485,73.08000183105469,214.57178300243197,13.544684410095215,184.3304443359375,369.5746154785156,113.73591613769531,75.33999633789062,221.78726196289062,24476000,381900,1554800,13484000,3265500,1363600
2022-01-25,13.423439648762743,182.28599673362976,363.61815961307076,114.01845247783896,74.79000091552734,218.44056465263543,13.605305638330728,184.92400251416345,368.7265184217407,121.25827721673019,75.04000091552734,220.95758769590614,12.999085948407116,179.02618690829294,356.1603811886606,113.27681485211492,72.66999816894531,214.50654527455595,13.440760612487793,183.4071502685547,365.6166687011719,120.16348266601562,74.1500015258789,218.0769805908203,17131200,243000,1154900,19715700,1716700,1150200
2022-01-26,13.622624637495479,183.350638499284,364.63206176476507,120.4901528723784,73.20999908447266,219.17699856109172,13.648606080911387,185.21607953382264,372.5187875728067,121.01990172919888,75.0999984741211,221.27451991485052,13.137649256457008,179.06388056239967,362.0388937761485,117.54125080052457,73.11000061035156,214.73958072915264,13.36281681060791,180.81626892089844,367.61517333984375,118.53892517089844,73.5199966430664,217.2286376953125,17027300,317900,1718000,8336000,3195000,1064300
2022-01-27,13.596645605294881,180.15674176474403,368.6680255295359,118.00918996934341,73.5999984741211,218.90667192786918,13.665927810664078,183.0020201162184,379.58659386865855,118.97155403772395,74.30000305175781,219.30752476269032,12.973104931063077,176.74618574888007,367.9758437344508,116.61419721815213,71.47000122070312,213.03360890861987,13.042387962341309,177.5281524658203,373.4253845214844,117.00267791748047,71.58999633789062,214.94468688964844,14739200,244100,1335600,5497300,1921100,1068600
2022-01-28,12.999087804573607,176.6802189783035,370.9687448226031,117.59421959180095,71.44999694824219,214.02173682782063,13.154972370813095,176.8780754942449,377.5198982823767,118.77731006947731,74.26000213623047,216.19383820737065,12.782580682549034,173.03412721058393,369.3894539462737,116.35814345231606,70.73999786376953,209.93855778410017,13.146312713623047,176.81211853027344,376.4767761230469,118.75082397460938,74.2300033569336,216.044677734375,12132200,283500,1233100,5471500,1621400,1200900
2022-01-31,12.929804172139105,174.9372610703637,373.14267883255224,118.3888192707937,73.6500015258789,214.64632346806604,13.172291890931294,176.5765965250619,384.8021603261779,118.3888192707937,74.72000122070312,218.36593263082415,12.739277694419297,172.97761453671353,373.07443053118743,116.80842403300198,73.5,213.5928972200892,13.042387962341309,176.36932373046875,382.637939453125,117.92971801757812,74.33000183105469,218.06761169433594,20704800,274600,1471800,5859000,1754900,1271800
2022-02-01,13.051047346917434,175.5402474895858,385.0751089573171,118.09745524899053,74.0999984741211,218.87865877513698,13.518702636379581,177.0853628149663,387.4830481704487,120.03985846248518,75.76000213623047,219.27952577404147,12.981765142990378,174.15529489218068,374.7317133489919,116.98499897659269,73.94000244140625,214.74887947028807,13.475401878356934,174.78652954101562,380.8636474609375,119.66020202636719,75.19000244140625,217.24725341796875,19833200,264100,1580100,6206400,1555100,1113200
2022-02-02,13.423437809427647,173.10006209886876,398.11895474003404,119.81028847218676,74.91999816894531,216.32438246075023,13.726548025810537,176.3598857039435,398.5966333668272,121.45249344415636,75.41999816894531,220.41687931263326,13.3281749997202,172.43114810647992,382.1407593778928,119.42180784861344,73.08999633789062,215.7743691370278,13.691906929016113,176.19029235839844,391.13885498046875,121.17879486083984,74.38999938964844,219.97872924804688,11443700,384900,1873100,5357200,1746300,1839500
2022-02-03,13.700570268164391,176.66141111431432,422.1690171250041,120.95807083409471,73.95999908447266,220.8270498328832,13.856455658614724,176.66141111431432,428.3594706777717,122.51197988683545,74.22000122070312,230.26123009287292,13.475403491402831,172.71383994522094,407.49718077030946,119.92507286770751,72.83999633789062,220.8270498328832,13.484063148498535,172.91168212890625,415.5008850097656,121.64673614501953,73.05000305175781,225.08734130859375,9105600,288100,3772300,6100800,1583000,1555600
2022-02-04,13.39745954345955,172.26156514258122,412.0011213807338,121.71736879316823,73.0199966430664,223.3440562402746,13.830473742302635,173.8632066920627,427.95979920762704,122.56496411246577,73.26000213623047,224.75172088456776,13.39745954345955,169.5858802598264,410.9482708672928,120.26940412142413,72.2699966430664,213.36918061662308,13.709229469299316,172.0448760986328,419.0494689941406,121.09049987792969,72.69000244140625,213.40646362304688,8448700,268700,1912400,4142000,1322100,1726000
2022-02-07,13.726550433689379,172.1108226554134,419.76103659094036,121.35537792140978,72.69999694824219,213.54632000876902,13.847793880783657,174.4190864684974,423.63128574240653,121.68206217028893,73.88999938964844,214.6183807621404,13.59664567849103,170.12291303636272,415.2863706036065,120.31355572938854,72.6500015258789,209.14618529496755,13.709229469299316,173.37330627441406,419.5368347167969,121.16997528076172,73.3499984741211,209.58433532714844,6914200,314300,1180900,3759000,1465100,904500
2022-02-08,13.873774600750108,174.43792625792292,419.2834143352245,121.16115645367456,70.62999725341797,209.59363418055568,14.142242927463123,175.51196966068292,424.3917428600896,121.41720667431251,72.7300033569336,212.07337367232526,13.78717143515359,173.17545696232287,417.1581968688567,119.88094576670397,67.9000015258789,209.10886976136396,14.11626148223877,175.23875427246094,422.12030029296875,120.97575378417969,70.06999969482422,210.1902618408203,9847100,255800,1277500,4181800,3279700,1140000
2022-02-09,14.12492226150634,176.35989379882812,424.0505799972566,121.69971133132246,66.83999633789062,210.98267687571698,14.185543983155435,177.3208844650998,429.21739879541377,122.15000183409184,69.88999938964844,212.558136437997,13.96903689051265,175.39890313255646,423.11467980866655,120.80798147646345,66.61000061035156,210.62842429173412,13.977697372436523,176.35989379882812,425.5713806152344,121.65556335449219,68.27999877929688,211.38352966308594,7063300,333600,1632300,5393500,3234300,1255600
2022-02-10,14.029661062337645,171.3853882987356,423.0951629107033,121.04795887697561,67.27999877929688,208.57750892657495,14.298129409982844,178.04633772982527,429.50981841932764,122.02191496095087,67.98999786376953,209.64956960557947,13.839133752806498,168.89812915193386,419.7318369273443,118.99281255441436,66.41000366210938,203.47820079915812,13.899755477905273,169.25613403320312,421.3111572265625,119.30555725097656,66.9000015258789,204.93247985839844,13317200,782200,921500,5978600,3147800,1483200
2022-02-11,13.76119074464961,168.64374357266956,419.5759018897156,119.64510339090666,67.23999786376953,204.78331817365384,14.107602579334651,173.58999862158865,424.67447224998256,120.36888286589789,67.97000122070312,206.46133793390428,13.683248061197752,166.9478818235597,411.19198220215713,118.2869312401715,66.5,202.08916936195823,13.787171363830566,173.2319793701172,413.31719970703125,118.56392669677734,66.76000213623047,202.96546936035156,11462400,605900,1254400,4176200,1577900,1304100
2022-02-14,13.79583327907474,173.14720160468661,411.66965936410224,118.47455291679888,66.4800033569336,204.02822542187164,13.917076731790464,173.6653836153431,414.4578135793825,118.52816317493918,66.62000274658203,205.88337158022742,13.4754028561832,168.91697039620428,406.9512742890272,115.32929960821544,65.5999984741211,202.14511345118058,13.596646308898926,170.7729949951172,409.09600830078125,116.2943115234375,66.0199966430664,204.3172149658203,11140500,508300,749400,5345300,2284000,1394700
2022-02-15,13.81315376951037,170.36785651630692,413.00530527960944,116.73214992220684,66.77999877929688,206.3215147439467,14.08162295546552,172.42172299661084,416.3003836900523,117.66142619870814,68.19999694824219,207.66391636556878,13.761192524428148,169.3597558005075,410.1879352916131,115.81180414383645,66.51000213623047,204.1866963085184,14.038320541381836,169.70835876464844,411.4942626953125,116.10667419433594,67.5,204.8485870361328,6002200,330400,1098600,4394000,1834300,958300
2022-02-16,13.89975481223809,169.70836738524693,409.03752028899,115.66884159520191,67.4000015258789,204.15874590060446,14.202865075033964,173.12833960541747,420.2875718414741,116.5534518019751,68.12000274658203,206.20033563556683,13.89975481223809,169.70836738524693,408.5598416654886,114.60552597420613,66.93000030517578,202.73243251242772,14.020999908447266,172.01661682128906,417.9966125488281,115.42758178710938,67.83000183105469,205.16555786132812,6522300,372300,1017400,4875600,1498300,778700
2022-02-17,13.856455488798353,170.970828835423,416.9340115738966,114.41790166050092,67.33999633789062,203.3197663764892,13.969038462844825,175.38005472036085,417.45069348786456,114.81999229185129,68.70999908447266,205.23083023470497,13.69191044326888,170.89545560970103,411.2602390275257,111.55856702285004,66.97000122070312,201.96801885275588,13.743871688842773,174.22122192382812,414.03863525390625,111.6657943725586,67.83000183105469,202.44346618652344,13662200,406600,530600,6797000,2953500,815500
2022-02-18,13.683248518213375,173.49577087598908,414.09712323073404,111.63897845233,67.98999786376953,201.79086510083192,13.865114510372308,177.3114560500533,418.6888001374746,112.08574880718366,70.06999969482422,203.59006532075512,13.639946934192864,173.147182278626,410.06116126743586,110.45056767229734,67.73999786376953,200.44844927626445,13.726550102233887,175.3235321044922,411.15301513671875,111.11178588867188,68.52999877929688,201.18490600585938,10190600,553900,836200,4609200,2273500,933100
2022-02-22,13.648607745752178,176.67081204214614,412.2740977479287,110.97775225603239,68.08000183105469,201.6883019411453,13.830473742302635,177.7919654810609,415.0427355930687,111.69258754317853,68.81999969482422,202.2383151428261,13.562004575619945,173.7972705339978,406.6490869913447,109.61957339106412,67.7699966430664,199.02211913375285,13.709229469299316,176.06784057617188,410.0026550292969,110.7275619506836,68.16999816894531,200.34588623046875,10043700,426400,937900,5349700,1438200,1276400
2022-02-23,13.787171117158309,177.829656086485,412.8102984834962,111.13859319471844,68.76000213623047,200.73745871894494,13.891095243840764,178.82832629203327,414.6625526455319,111.42452595473485,69.33999633789062,202.45276167617112,13.215592549949694,176.38817711040494,402.98355449100177,108.89581087781698,67.81999969482422,198.51874266520477,13.25023365020752,176.54833984375,403.36376953125,109.07451629638672,67.98999786376953,199.02215576171875,10860300,442000,946600,4086400,1478900,1466000
2022-02-24,12.773917861739791,176.10272889595558,399.6982627797523,107.22489205504624,67.13999938964844,197.06446033522707,12.99908542565641,182.70159533335806,411.2115201153695,109.10132630257453,67.94999694824219,200.5323634296066,12.453487478893361,174.06427477623242,397.94350181908317,106.16157636067102,66.22000122070312,195.11609947795756,12.95578384399414,182.0284423828125,410.7143249511719,108.98516845703125,67.83999633789062,199.6280975341797,18710600,636300,1059500,6563200,1534100,1936500
2022-02-25,13.085690015276997,182.30337527992148,411.4162084350712,109.05666039960013,67.55999755859375,200.29930531222814,13.587986466829053,192.38183264252584,423.9238552827888,111.03138480445374,69.30000305175781,204.27993868756366,12.973106213941659,182.30337527992148,411.09451318856566,108.5205304509508,67.08999633789062,199.93573551516553,13.484063148498535,189.49008178710938,421.78887939453125,110.95989990234375,68.41999816894531,203.6273651123047,16817900,692400,795800,4460900,1344600,1160600
2022-02-28,13.094348771167866,188.53250322366637,414.7600701972357,109.19960931558828,67.91999816894531,201.04509013173458,13.46674123216636,195.8140129016229,423.90436145249066,110.25398762573298,68.48999786376953,203.1332800182084,13.077028633351825,188.53250322366637,414.7600701972357,108.15416832134959,67.19000244140625,199.36707024101327,13.440760612487793,193.79452514648438,423.4071960449219,109.4676742553711,68.30000305175781,201.6790008544922,17393400,1249800,721200,6757300,1378100,1876300
2022-03-01,13.250234358825667,193.96519171862923,419.9659086037319,109.61063339608413,68.0999984741211,201.90270856229955,13.319516563046509,195.9183045244572,425.51294311675133,110.25398377535561,69.52999877929688,202.7417112580862,12.236981089709591,190.98811390966284,414.08742055620155,107.85035716868141,67.69999694824219,195.47030240394568,12.462148666381836,193.5574951171875,420.1706237792969,108.43115997314453,68.69999694824219,196.57034301757812,26745000,892000,691800,4873300,1292900,1439800
2022-03-02,12.609373162965552,194.1453465963245,421.4963829240189,109.53914970358353,68.5999984741211,198.1458560515034,13.154970297685301,198.80057627087285,429.5976108238566,111.37091084142033,69.97000122070312,200.99848285487926,12.600712681231208,191.5190662411477,421.4963829240189,108.83325855895853,68.04000091552734,197.96872974774533,13.068367958068848,197.6818084716797,425.483642578125,110.6739501953125,69.58000183105469,199.65606689453125,11989300,876800,904400,4891400,948200,1202500
2022-03-03,13.068369077752244,197.93778782159032,426.214820173132,111.65684687461518,69.80999755859375,201.4179765014868,13.17229238974142,201.11396142631168,428.6909781052946,113.18480067846905,69.87000274658203,202.53665168363085,12.834541006344796,197.4163221649724,421.43791494401086,111.01349646937679,68.51000213623047,199.0687486616756,13.059708595275879,200.0520782470703,425.0547180175781,112.5235824584961,69.45999908447266,200.72813415527344,8297400,621400,736200,5206600,1247000,1079600
2022-03-04,12.73927878712421,199.9288150411626,420.726233020454,111.15647508411207,68.79000091552734,197.79160124702148,12.843202104091972,207.36204055796534,431.01113824375176,113.79241767457317,70.77999877929688,199.22724605384116,12.566073258844606,198.87640781461894,417.76260876077714,110.98670015336418,68.5999984741211,195.34915870585098,12.782580375671387,206.72679138183594,430.29949951171875,113.14013671875,70.05000305175781,197.7543182373047,14148600,710600,900300,4402400,877100,1353400
2022-03-07,12.652675447452426,208.0826216690492,429.58786720728665,113.00609930266651,69.93000030517578,197.41869710047274,12.75659876308485,216.7957933577382,430.299535750037,114.29280015914597,71.4000015258789,197.52124314919416,12.193680596931939,205.30463957971847,415.44243967456384,112.24659103156262,69.70999908447266,192.45921798009186,12.202341079711914,207.38101196289062,416.1053466796875,112.648681640625,70.62000274658203,192.53379821777344,17039700,927200,867000,5047400,1238300,1442800
2022-03-08,12.46214770648168,207.741290597669,413.24892417036807,113.1401242136858,69.87000274658203,193.71771781733895,12.687314439901375,208.272232203391,422.4224885624344,114.68595260136401,72.58999633789062,195.9271020261806,12.107075404813129,198.43080276265874,411.3966702308595,111.53174825062028,69.73999786376953,189.05656009423035,12.288941383361816,198.57302856445312,413.9898376464844,112.3001937866211,71.1500015258789,189.72776794433594,14249500,967700,782800,4887600,1079900,1547000
2022-03-09,12.652675616198385,197.72919939041,421.7303451093271,113.8460151178123,71.69000244140625,193.7457204457102,12.877843216026198,201.55957400714604,421.7303451093271,114.46256033496799,72.30999755859375,196.80343935518943,12.600714370643724,193.06447973223572,414.6040211388268,112.50570417072531,71.20999908447266,193.37281922215954,12.739278793334961,197.34994506835938,418.38653564453125,112.78269958496094,72.01000213623047,193.68978881835938,10998100,810000,725800,4403500,1071500,950400
2022-03-10,12.5400899382603,197.6154461669505,412.7029964600487,112.36274424569706,71.48999786376953,190.95833014275553,12.730616403881752,199.95728952162273,422.02278592646456,112.61293455366717,73.62000274658203,193.29824071712952,12.462148081601006,196.9707354212,410.62651088057225,110.02166513208098,71.45999908447266,189.88626942183666,12.652673721313477,199.73922729492188,420.4629821777344,111.11178588867188,73.47000122070312,192.22616577148438,10312200,500500,828700,5326800,2227900,790000
2022-03-11,12.765256384547866,199.16084999601173,428.9346394774651,111.69260420792254,74.51000213623047,193.56861978304383,13.016404547508941,202.4033985546537,428.9346394774651,113.27416848394948,76.02999877929688,194.29575948437673,12.713295151333249,195.27359077911186,414.964713432517,110.71864797147371,73.73999786376953,189.90495545899947,12.747936248779297,195.3778839111328,415.41314697265625,110.76332092285156,73.94000244140625,190.04478454589844,13213800,360000,618800,4119600,1321900,886400
2022-03-14,12.973106210973128,196.15533560355206,419.4491639189605,111.20114613594762,73.72000122070312,191.62952169274152,13.25023588570021,196.43977274151547,423.8068505088948,111.83556608196888,74.3499984741211,193.9507834524928,12.877843375669233,190.59938611468544,415.12072234973243,109.62851928860006,71.86000061035156,191.11679147776934,13.025068283081055,191.46217346191406,421.0869445800781,110.74544525146484,72.19000244140625,192.17953491210938,12256700,435100,1021300,3289200,1208900,1080200
2022-03-15,13.103011450891133,192.8084970461791,425.0449315441047,110.79905143866068,72.37000274658203,193.493999092467,13.206934772946203,192.8084970461791,431.96654073729627,112.53252265072922,73.45999908447266,194.78048332200714,12.773920518095508,187.90674855240425,422.5882605399578,110.10209075422998,72.01000213623047,192.0583686096459,12.964447021484375,191.9931182861328,428.81768798828125,112.26445770263672,73.30999755859375,194.3236846923828,9501600,396200,1144500,4021200,1382200,663100
2022-03-16,13.137649256457008,186.75952136445332,431.05021373904594,113.03290617772561,75.08000183105469,195.283891111542,13.36281681060791,189.6986810186157,435.7685994787436,113.72986688001022,75.2300033569336,197.11107148912117,13.11166863895004,179.91413603865414,424.1676069192881,111.43346739873078,73.22000122070312,193.2329842314166,13.36281681060791,184.2754669189453,431.6936340332031,113.51541900634766,74.5999984741211,195.75933837890625,16581400,560900,800600,4292800,2292100,1019900
2022-03-17,13.244718677925162,187.59386897822057,429.48060941665966,113.56902543502221,74.61000061035156,194.69658507702678,13.332199804680078,189.84089491636482,432.25900549450563,114.63233426818809,75.37999725341797,197.73565512395908,12.956029374483295,185.74504925271745,427.78433864842714,113.05970749153988,74.04000091552734,194.4821615565118,13.288458824157715,187.09136962890625,430.0070495605469,114.33747100830078,74.3499984741211,197.0551300048828,10356100,540200,1241200,3671900,1266400,850600
2022-03-18,13.20097723527388,186.77848372905294,434.85216666132465,113.81922329378025,74.3499984741211,197.9500673177711,13.332199337957446,187.64127106000055,434.85216666132465,115.20420742697443,75.37999725341797,199.14332270487816,12.973524811951904,181.55438007756956,428.0475374245908,112.91675200489846,73.76000213623047,195.14405514140196,13.227221488952637,183.64022827148438,429.5390930175781,115.05230712890625,75.19999694824219,197.9407501220703,21424600,1124600,2086100,7466000,2734900,1710600
2022-03-21,13.367192357892458,185.74505358384127,427.59912601245156,115.26675137418432,75.44000244140625,198.09922758095692,13.507162827458378,191.26307062147686,432.13228306920803,115.92797640671202,76.76000213623047,199.10603947986493,13.078503055840295,184.91070847100076,424.4405445343375,113.83708760429603,75.19000244140625,196.4491735612416,13.192229270935059,190.25807189941406,425.8930969238281,114.46257019042969,76.58000183105469,197.62379455566406,7589100,400000,1095100,3384600,1741100,1059200
2022-03-22,13.40218403064986,190.48561120325814,426.2147733233318,114.81997767577401,76.55999755859375,198.7984169634651,13.629636444807721,191.73711431800447,431.0696250785458,115.53481294848517,78.25,199.44165913487183,13.332198800799711,187.96362417352336,425.89304835715325,114.23917486884301,75.81999969482422,197.74499055378578,13.489665985107422,190.60885620117188,427.4138488769531,115.32035827636719,78.05000305175781,198.0992431640625,9284800,371600,1251500,2690200,1804000,750900
2022-03-23,13.375939904613494,191.49059143068402,425.7468688891218,115.33824949902943,78.08000183105469,197.43735321485607,13.463421859898952,194.3349335152508,427.61863959529074,115.5527042019967,78.13999938964844,198.42553080431912,13.087250620177139,191.1303034705092,419.4296762254359,114.5966089899122,77.06999969482422,195.14407110890878,13.113494873046875,192.50506591796875,419.7903747558594,114.64128875732422,77.0999984741211,195.1627197265625,6619500,277800,906800,2924500,1180800,727600
2022-03-24,13.165984006299007,192.36288850845332,420.64823669301126,114.66807938700117,77.52999877929688,195.80590619917027,13.305954465125645,195.50114418020877,427.8233224828459,115.59735571361747,78.87999725341797,196.57966008353284,13.052257799929931,191.89830734460296,419.6148729672869,114.19450390790598,77.26000213623047,195.1347125778145,13.244717597961426,193.0265655517578,426.42926025390625,115.4901351928711,78.19000244140625,196.411865234375,8385500,221300,819500,2971100,1275300,945600
2022-03-25,13.24471910062581,192.97915604794954,428.9444249226182,115.71352891107664,78.44999694824219,197.23226005992154,13.480919068121116,196.57251693297894,428.9444249226182,117.4112509085416,78.68000030517578,198.53737870015757,13.2184740109009,192.18274359970098,424.3820231795386,115.54375398446012,77.86000061035156,196.43985745531134,13.428430557250977,195.2830810546875,424.59649658203125,117.36658477783203,78.45999908447266,197.40005493164062,5816500,217400,702800,3530200,1034100,609400
2022-03-28,13.349695190032993,194.12637799389466,429.31492947173996,116.8930046394314,78.41000366210938,199.82387255159696,13.349695190032993,195.22619391274665,430.77724017401397,117.50060579028504,79.13999938964844,199.91708718767828,12.982272325405315,188.29548158457075,422.6370379811979,115.80288385998269,78.25,196.98056299366718,13.200976371765137,189.95468139648438,424.11883544921875,117.47380065917969,78.94999694824219,199.7865753173828,6239200,475800,600800,2483500,1207100,960900
2022-03-29,13.445925156204643,186.56045619709462,428.39854656335507,117.98309893426124,78.91000366210938,201.9586439741912,13.50716202442661,191.993147124198,429.78285070379764,118.69793416602859,80.04000091552734,205.37061488733139,13.23596946433811,185.1098424650779,424.32358120516847,116.54449797278058,78.91000366210938,201.52049400434797,13.410932540893555,191.76559448242188,427.9208679199219,117.89375305175781,79.70999908447266,203.7578582763672,7172300,323200,619700,5791000,1434300,843500
2022-03-30,13.393437221584033,192.5145739857704,428.55365688283507,117.95629581934016,79.75,203.017291166367,13.437177366870998,195.7571225237224,430.526432534002,118.91239085544646,80.26000213623047,204.23599776523676,12.938532368849414,190.20117322993872,422.35206997271325,117.4023049815803,79.18000030517578,200.23302071298,13.02601432800293,192.77056884765625,429.1201171875,118.06352996826172,79.66999816894531,201.23611450195312,7932100,335900,1093700,2622900,1142500,865900
2022-03-31,13.008516126797364,192.5335474223715,427.2254876363743,116.80364503310162,79.66000366210938,200.1579865684904,13.104745603518326,194.07896364956372,434.97990830206254,117.84015554963199,80.01000213623047,201.4141995330842,12.78106372623178,189.05395576016562,424.5592852307501,116.16029461831377,79.13999938964844,196.26751565863685,12.789812088012695,189.09188842773438,424.998779296875,116.17816925048828,79.41999816894531,196.3050079345703,10430900,413800,1412700,4274000,1221900,1507900
