Date,Open,Open,Open,Open,Open,High,High,High,High,High,Low,Low,Low,Low,Low,Close,Close,Close,Close,Close,Volume,Volume,Volume,Volume,Volume
2022-01-18,211.35978276382,24.256744489299383,184.88239252570617,21.04226532625365,44.49927100155196,212.36821482475756,24.35079490713393,186.12125407755934,21.242977390905203,44.89314505601774,209.84223458477197,23.914737632706117,182.29738110315523,20.888228374054176,44.06349939694473,211.19334411621094,24.025890350341797,185.91639709472656,20.948909759521484,44.775821685791016,9099300,4155900,1180100,4215900,21570300
2022-01-19,208.54004451404296,24.128494138814933,186.73579964256956,21.014259036475856,44.809348103677344,213.66053062591737,24.23964687043721,187.5942252904234,21.163627237503267,44.98533317685414,207.66868060636804,23.76938819885254,183.1167835660007,20.888229282994715,44.306529498686274,210.1848602294922,23.76938819885254,183.60452270507812,20.986251831054688,44.83448791503906,9399800,3631000,986200,7263300,18374200
2022-01-20,210.22404905741078,23.966042105996873,184.93117375875343,21.03293177423382,44.82609781342824,215.00187310758065,24.11139454576419,187.67226533882985,21.280322538229356,45.20320767666776,209.46038241847907,23.55563416201229,183.27286366281362,20.258083516982037,44.482506624666236,209.86180114746094,23.572734832763672,183.60452270507812,20.286088943481445,44.750675201416016,8532700,5159300,1199100,5162700,24297100
2022-01-21,210.94858769776647,23.512882989004748,182.83387857622725,20.202064568973043,45.027232311838816,211.0856557039144,23.572733702956306,185.9749196860123,20.556815323634105,45.16969869702705,201.51043586778795,23.064001003558403,180.9707264583123,19.996683771428142,44.47413410397744,201.6181182861328,23.23927879333496,181.45846557617188,20.276748657226562,44.549556732177734,16200200,6744500,1105500,4244400,25294800
2022-01-24,197.94661224811685,22.82032513314043,178.60031450705807,20.071366153280657,44.50765964941323,198.47531373157042,23.598387777333844,185.00921394388826,20.54747784314783,45.01047508096011,191.55334296741717,22.427017827599773,175.31295747032425,19.85198088367086,43.745054433367685,197.62353515625,23.51288604736328,184.16053771972656,20.50079917907715,44.381954193115234,16054000,8413400,1431600,6039800,32500600
2022-01-25,195.44021503059287,23.290578670177634,179.49774889462094,20.304759939447184,44.52441485090211,201.07961776933752,23.846337384500977,180.9999937473139,20.51014077827505,45.127792651619245,192.86529392939946,22.95712376774555,175.50804639174228,20.02469499735377,43.795328413268116,197.7703857421875,23.700984954833984,179.010009765625,20.23007583618164,44.331668853759766,12125500,5236300,999400,5173300,32075900
2022-01-26,200.00263757705017,24.008794124220728,180.90244109620113,20.500804517705102,44.097023044395286,206.44486260807034,24.30804936371278,183.58500632241353,20.76219976274414,44.298151128030256,199.40540959720406,23.27775751305162,176.7469090496942,19.959344337745936,42.58019473440374,201.55934143066406,23.51288604736328,179.15634155273438,20.09937858581543,42.75617980957031,10817600,9617500,1050900,5850500,41504700
2022-01-27,205.11334216268156,23.743740819566835,181.556022604964,20.323430188447915,42.663992930257244,206.54277823266366,24.115671478757672,183.19483394467696,20.49146985584419,43.636104999348234,201.53977439666104,23.491511606825945,176.86397420399547,19.74462708748402,42.580191433385785,201.83348083496094,23.5898380279541,178.71739196777344,19.89399528503418,42.89863967895508,12009800,5833600,751300,4854900,35339600
2022-01-28,216.02010546439723,23.59838493764859,179.10754354889244,19.875326790822687,43.108145920213786,223.34348051156033,24.145593334316725,183.82885421815647,20.239411571666018,44.35680866304986,211.57517330707745,23.277754711949044,177.2834041731803,19.730625561729056,42.898638984604,223.2259979248047,24.137042999267578,183.79959106445312,20.23007583618164,44.331668853759766,26425300,6480900,716300,4707900,29490800
2022-01-31,220.82728242002625,24.094292458334387,181.91696052002402,20.192729621585126,44.01321641566698,221.63990510357988,24.547448790933636,185.71157065753906,20.454124830954637,44.68363795500856,217.40056782010345,23.983139735795596,181.62431404184846,20.192729621585126,43.75342667056247,221.43429565429688,24.47049903869629,185.64328002929688,20.360769271850586,44.60821533203125,12380600,5687700,764000,6126000,25182400
2022-02-01,222.14905323745955,24.615855617143723,186.18954065414337,20.510141219909748,44.750682664677186,229.697624140998,24.795407787297467,188.4331437487366,20.528812691280546,44.91828565548146,221.67910789017375,24.38500142910899,182.11204845447332,20.015359692850204,43.75342760655225,227.49473571777344,24.547452926635742,186.70654296875,20.21140480041504,44.58307647705078,12247200,10106000,637300,4526700,33045600
2022-02-02,226.45691794094685,24.735553165953394,186.24808211006433,20.360771696333984,44.8847668564718,230.91165055715183,24.735553165953394,187.31136486891333,20.780870872021445,45.48814465477695,225.1939202956977,24.47904800939961,184.8726688906139,20.099378236447922,44.66687785408823,230.4906463623047,24.598751068115234,185.32138061523438,20.76219940185547,45.08589172363281,10590500,5327000,521600,6964000,24160200
2022-02-03,228.1604560750023,24.367897752911603,182.8631617961319,20.33276679143911,45.25349971341901,228.6010456448342,24.50469985544563,185.00921099857038,20.673513117936004,45.73117528798154,225.72260281434006,24.192619957114278,180.04403021044573,20.10871448554839,45.002092021042245,226.69186401367188,24.2139949798584,180.8146514892578,20.398115158081055,45.0775146484375,9968000,3556100,664400,3931200,21219800
2022-02-04,223.71551594837092,24.09429617814604,180.20987004656055,20.267417076673826,44.8512475191074,225.39950264649534,24.32515036292751,181.18534836575563,20.54748380047065,45.11103728379007,220.2398452072668,23.88481701844214,177.43950030773695,19.84731966189282,44.60821869377417,223.60781860351562,24.060094833374023,179.5270233154297,20.379444122314453,44.675262451171875,10848100,4625700,913100,5344000,16199800
2022-02-07,223.22597234475512,24.171244981035517,180.38542706888396,20.416788308470714,44.60821611945268,225.10576821389094,24.410647845527407,180.38542706888396,20.645507610534903,44.71716062052566,221.27763501500533,24.06864258853206,176.41523853244044,20.136721567608355,44.00483512498339,222.403564453125,24.09429359436035,177.9467315673828,20.51947784423828,44.415470123291016,5984500,8230400,944900,4638900,15438900
2022-02-08,221.5224207130588,24.15414751810999,178.11256899161492,20.561485847846736,44.423845842721406,223.71552356510216,24.239649251415727,181.52674284546086,20.883562480756595,44.557930143444864,220.04404341906655,23.944668353051433,178.0247795219669,20.454127563746592,44.0634968819449,223.16725158691406,24.07719612121582,181.0585174560547,20.790206909179688,44.26462173461914,7542000,9697800,693200,4337800,13911700
2022-02-09,225.31139283537377,24.325149340919328,182.97048755606698,20.958245237394053,44.5411794597444,228.2681473505637,24.795406396107794,185.1165370230585,21.17296179181996,44.96857223700553,225.30159266074608,24.205446270056413,182.69733991481021,20.85555393718631,44.314911567021774,226.035888671875,24.675704956054688,184.1995849609375,20.995586395263672,44.83448791503906,7772800,5029400,768800,4984600,16449300
2022-02-10,223.6185830187266,24.436302280376072,181.702329229482,20.74352784512025,44.70040521074115,225.50143734594891,24.795408258315103,188.56968923651328,21.03293028965691,44.86801141847037,220.51971205859994,24.14559736343448,178.21011547295598,20.54748275102386,44.3316741111949,221.2257843017578,24.256750106811523,184.30685424804688,20.612831115722656,44.448997497558594,6794600,5989700,1170400,5460200,18644400
2022-02-11,222.85365767818126,24.256746679513544,183.09724517798742,20.687512838410175,44.37357015292185,224.6678738581391,24.461949833512175,185.94563958049815,20.864888222646957,44.80096290027504,219.2154241635678,23.8548890759744,181.40967215171062,20.188062644904058,44.16406321470864,220.3431854248047,24.154144287109375,182.41441345214844,20.360769271850586,44.68363952636719,7535200,9776800,1037200,4527200,18833100
2022-02-14,218.97027716693069,24.072921768415,182.4144139090721,20.314094454884376,44.6249741396182,222.86347567017236,24.282399302663634,185.3896252411966,20.45412691752085,44.79258031565721,218.49956732475925,23.824966904909356,177.9564716224008,19.823979945352026,43.99645337708837,220.98062133789062,24.07719612121582,179.38067626953125,20.16472625732422,44.6417350769043,8280800,9146700,838700,4181000,16081700
2022-02-15,222.8732806385745,24.239647613391476,180.50248326782065,20.41678615099731,44.66688026801875,224.85419131691992,24.71845500441371,185.91639036539155,20.491470251213368,44.90990909272592,220.55893616526018,24.239647613391476,180.32690433284796,20.21140353994609,44.54117801845533,223.4126434326172,24.675704956054688,184.47268676757812,20.34210205078125,44.7171630859375,9461700,9021300,865800,2605400,12824100
2022-02-16,223.09885493734706,24.71845472233569,183.78984638258638,20.276748657226562,44.574686975506424,225.43281697735043,24.846706496758998,187.26254630137478,20.44945705805774,45.08588432394244,221.23561773869383,24.414925142344906,179.21485136381946,20.174059148758673,44.49088549408022,224.39332580566406,24.607303619384766,187.0186767578125,20.276748657226562,44.750675201416016,9561300,4384800,1201100,2270800,17277700
2022-02-17,223.9814283325772,24.427748644651427,186.3748727051719,20.136716789973466,44.49927506083634,224.38350017283506,24.5560004128485,187.81857635245004,20.27674923687577,44.90991009091063,219.8332649778781,23.837788553973223,182.81438303425946,20.05269696571025,44.23110641962053,220.26475524902344,23.863439559936523,183.0094757080078,20.06203269958496,44.90153121948242,8131200,16854000,999700,2465600,17462500
2022-02-18,220.25493478871985,23.889092783435647,183.10702583273107,20.024694442749023,44.88477031738831,221.37287995525057,24.196896729518986,183.97520086550853,20.304759377085745,45.21997952077758,217.54831967552263,23.641137928536157,179.01976965119312,19.922003135874494,44.65012035851122,218.3818817138672,23.871992111206055,180.765869140625,20.024694442749023,45.11103820800781,8121200,6953400,844800,2877300,20298500
2022-02-22,216.74420710356546,23.74373678337646,180.2000764048165,19.847320693580432,45.25349448199456,219.99997144118902,23.812137831264657,182.45342857382477,20.160059837042535,45.27863428927933,215.66548144024648,23.30767949153559,177.34193253943113,19.707288214707702,44.90990326287451,217.0384063720703,23.35042953491211,178.57102966308594,19.800642013549805,45.16969299316406,9928800,8097000,994800,3681900,19858400
2022-02-23,218.528984873601,23.529985387908148,178.7173634719728,19.791303990491212,45.16969874059462,219.9411293580178,23.65823716020103,180.42445028281716,19.987349064498414,45.194838551078206,211.25253228757174,23.012702315534654,170.54285158039525,19.427217483520508,44.61660053219977,211.77227783203125,23.05972671508789,171.00132751464844,19.427217483520508,44.759063720703125,8669900,8576400,895600,4535200,17841900
2022-02-24,199.43565436710142,22.657869226278123,166.59213330329462,19.137818605517023,44.39033562901869,213.6453401452167,23.632584588115524,173.45950682686285,20.360771393445294,44.54955976748007,197.55279996182597,22.623667886166803,165.54837957293017,18.912833269374936,43.33441876227167,213.09617614746094,23.53853416442871,172.80592346191406,20.239410400390625,44.07188415527344,13463400,8207900,1006300,5802200,30079700
2022-02-25,213.0863396093828,23.64968663083682,172.96204445017096,20.239410961190217,44.48251095121561,216.41075667200843,24.00879256880047,179.35142990268903,20.939575075914366,45.70603060124365,210.1051574942629,23.397457440709854,171.88902731633732,19.940674557138752,44.48251095121561,215.02804565429688,24.000242233276367,178.98074340820312,20.444791793823242,45.35405731201172,8463600,7524300,1045300,3879000,31444200
2022-02-28,211.82133688797512,23.85488858510215,175.8133008093137,20.416785979065818,45.085896110914206,214.42006489676353,24.17124446026298,178.6483775016414,21.355005091417333,45.33730381774086,209.11473630352393,23.525708022708333,174.6010744941664,20.258082044866974,44.750686900752804,211.9390106201172,23.90618896484375,177.3872528076172,21.303659439086914,44.976951599121094,8409400,13127000,1064500,6381500,30593900
2022-03-01,210.33070632489134,24.0087919987758,176.35098397307857,21.275652752178164,44.83448650660261,210.98774283607102,24.30804721177545,176.9473263879777,21.294322440510097,45.41272452751398,203.26999915486414,23.752288462381646,169.02868316287612,20.262747819733388,44.63335843155996,204.92730712890625,23.863439559936523,170.53421020507812,20.472797393798828,44.92667007446289,9317800,11712100,810800,6823000,24693100
2022-03-02,202.89735710136307,23.940392739046036,172.80225232796454,20.53814942025441,44.97694883204347,206.46693795103553,24.735556044522497,175.30494521425052,20.832218876433288,45.59709078776438,202.20110096772598,23.906191395201535,170.6221872884989,20.314097094797514,44.85962545586384,204.44679260253906,24.632953643798828,174.25889587402344,20.7435302734375,45.37082290649414,8865700,10468700,946300,4145000,20712900
2022-03-03,206.47675710369398,24.829606596526126,176.4976049163146,20.79954458510064,45.57194811103369,207.4083756564766,24.889457313797728,176.93754110595563,20.976918228976253,46.21722983625332,202.56394122569125,24.166969461794093,172.26456909187277,20.39344807794166,45.404341928396306,203.22097778320312,24.402099609375,173.34971618652344,20.51947784423828,45.80659484863281,8610000,7945600,656000,4018900,27577700
2022-03-04,201.03414124646082,24.17124607137301,170.22137158819686,20.4541295426828,45.613852852827094,202.3776329142444,24.363624546738897,173.3203920992345,21.060938145727267,46.41835876376718,193.05161545599893,23.581285957187543,168.64741960199657,20.32343279819588,45.4713864662189,196.41525268554688,23.829240798950195,173.13465881347656,21.01426124572754,46.183712005615234,10912300,11625800,1129400,5107400,26913800
2022-03-07,195.97393645137677,23.718088596863566,173.3203875047013,21.163626270141382,45.88202977263763,196.30735529613506,23.89764238815928,173.6136733479657,21.924471733516466,46.292664870355544,186.3733381863926,22.880175252976393,165.73414290042473,20.79954151935509,45.67252278737444,187.01075744628906,22.897275924682617,166.3695831298828,20.874225616455078,45.823368072509766,13412400,8733300,1347700,5599800,24962800
2022-03-08,186.33409661497498,22.828875147650574,166.9561836290828,21.00491843326591,46.05800377859236,192.62009354254639,23.521436052118002,173.21287975183736,21.37833884929106,46.37645521459439,183.05871522288834,22.726272746969187,166.18387852843819,20.82754306792559,44.574694296609096,188.001220703125,22.96567726135254,167.12237548828125,21.14495086669922,44.624977111816406,11070900,8846200,775600,6063800,36526700
2022-03-09,192.69856500465073,23.45303059430033,172.10816217548603,21.35033807048191,45.01884680256823,196.62118210398205,23.72663477036237,174.22957308322427,21.537047428762662,45.094269419647404,191.46294600525619,23.4444802599472,169.86942797951565,21.03293020273431,44.42384473591169,195.89549255371094,23.48723030090332,172.81204223632812,21.228975296020508,44.48250961303711,8457600,4441700,620200,4542500,23049800
2022-03-10,193.09079906231767,23.247828111396164,169.58593292173296,21.12627940074571,44.41546933927193,196.07199610290184,23.671059073431913,172.65562636797736,21.191629531582986,44.70039889309486,192.50241554159885,23.098199702252654,169.58593292173296,20.91623164090025,44.231102217144716,194.14010620117188,23.38463020324707,171.4531707763672,21.14495086669922,44.60821533203125,7061600,7021700,682800,3534200,17501800
2022-03-11,196.86634721543592,23.61548574690784,172.78270440022834,21.21030439529931,44.71716615119633,196.95460250959928,23.658235791595835,174.229562249935,21.30832872518279,44.901533299380716,192.65934692741743,23.149503084246177,170.94479380929232,20.892896519032405,44.42385448846458,192.90451049804688,23.1965274810791,171.39450073242188,20.9395751953125,44.448997497558594,5432100,5085200,610900,3280300,20838500
2022-03-14,194.58142967726377,23.290579334754515,173.81897093113656,20.883563732821283,44.77582219657654,200.47515679289918,23.453032438620053,176.20434048206528,21.196302868653216,44.97694706302469,194.3264649392574,22.696344912363063,172.03971449270588,20.4541287900647,43.94617333121714,196.45448303222656,22.888723373413086,173.936279296875,20.930240631103516,43.996456146240234,7994700,6116400,691500,3805000,23124100
2022-03-15,198.18043129458914,22.957128154576953,175.84259365644002,21.004925879475213,44.15567852648836,202.41686521127843,23.333334802805318,178.7949781482341,21.135622626263533,44.41546826531119,197.50377740815145,22.931477145330728,172.61649464992058,20.57549269396523,43.75342561260984,202.15208435058594,23.068279266357422,177.93467712402344,20.846221923828125,44.21434020996094,8277700,4771800,1167900,3216300,20477600
2022-03-16,205.9373910703781,23.282028146146704,179.06875090661953,20.818212499780273,44.30653116437048,209.53639034726223,23.547083629791153,182.67613276298414,21.140289135251404,44.415475679070965,202.99542834080128,22.94002291171309,173.1346683164835,20.77153560392534,43.53554708328406,207.77120971679688,23.333330154418945,177.2210693359375,21.088943481445312,43.98808288574219,9232300,12087100,946900,3992800,28500700
2022-03-17,205.86874101842707,23.213627872119204,175.49067544334818,21.02359586766298,43.97968992358254,209.40890348523862,23.846337984588825,179.70418490598257,21.21497399649477,44.02997273256398,204.68215774690424,23.205077537122495,174.49352449670687,20.799543554441094,43.577437042196266,209.32064819335938,23.777936935424805,178.97097778320312,20.82754898071289,43.879127502441406,6668500,12574900,523100,3411400,22931500
2022-03-18,207.6045178944672,23.606937435716517,178.87322524149525,20.752862590635953,43.67800811823855,215.01826220745804,23.897642330785125,180.2907561426923,21.04693199836825,43.820474506838465,206.22179170305768,23.45730900486102,175.9697236085826,20.650173071266835,42.57181167602539,214.8711700439453,23.547086715698242,179.36203002929688,20.920902252197266,42.57181167602539,14620800,19908800,1012500,4951500,70390600
2022-03-21,212.15473155829088,23.51288407927557,178.29642679377503,20.99615846315724,43.04948718892476,213.8414580232774,23.615486472814137,180.37872490159234,21.198406551645572,43.418221466874236,210.39936707858772,22.863073269023875,177.23082109332205,20.629290672048263,42.714277987033476,212.8411865234375,22.974225997924805,178.24754333496094,20.742172241210938,42.823219299316406,6101500,11635200,525900,3329900,39892800
2022-03-22,213.62569810699077,23.136680592410794,179.26423735671543,20.7609860916099,42.89864216178517,215.3222405734801,23.658239704067203,180.36894079196006,21.320696659725833,43.12491005262036,212.9784627716918,23.119581550193654,176.9375370446235,20.7609860916099,42.69751727892435,214.24351501464844,23.6069393157959,177.9738006591797,21.0620059967041,42.739418029785156,6259900,13407900,499300,2959100,28676600
2022-03-23,211.13485599999714,23.606936925209244,177.11350881735765,20.98674916632593,42.781319738318224,213.0863483159316,23.632926808414876,177.3872382801112,21.090225422392862,43.12491101798401,210.0561303754134,23.18244541364398,173.2128415974142,20.488185665392532,42.705897106351465,210.52684020996094,23.520305633544922,173.3692626953125,20.50699806213379,42.71427917480469,6008000,10899400,551800,2566800,25988800
2022-03-24,210.8308622152011,23.606938957674007,174.57176092535255,20.554035694533084,42.772939909202755,213.44920726236026,23.658917076205928,176.8007097156544,20.855055604593804,42.89864216178517,209.86000912255255,23.237024681873393,173.65280547516613,20.535221501599242,42.680756339215556,213.10597229003906,23.51164436340332,176.79092407226562,20.742172241210938,42.739418029785156,5487000,5890200,723000,3094400,21087300
2022-03-25,214.19449877118535,23.58094835439315,177.07442058641666,20.817426490778878,42.789699934080645,214.69462705011378,23.710896125299055,180.6720165299922,21.442984927303083,43.12490913062278,211.5173168674688,23.412018235040932,175.0996451406835,20.817426490778878,42.71427730541476,214.2042999267578,23.667579650878906,180.5742645263672,21.391246795654297,42.974063873291016,5051400,4810300,822500,3268900,18765800
2022-03-28,214.2729494028462,23.606936138874694,179.88016754116774,21.41006237951899,43.041109044515665,216.70496770511735,24.135385513305664,183.164936414692,21.833370967920747,43.06624885595599,213.30209632758172,23.554958026549247,178.7852495557059,21.334807399743994,42.6975177686008,216.49903869628906,24.135385513305664,183.09649658203125,21.739303588867188,42.88188171386719,4316800,5741700,973800,3570700,21688600
2022-03-29,220.49025820547,24.421269404103857,185.73602740637094,21.692267780090827,43.00758670893123,224.3834560727809,25.07100163915471,187.70101705853327,21.833370640777176,43.02434764865462,219.45076728215463,24.403942814604083,183.85901902584197,21.555869364818815,42.70589618755493,223.70680236816406,25.027685165405273,187.0460205078125,21.77692985534668,42.94892501831055,8032500,6781100,811600,4380200,28193400
2022-03-30,221.47094379797144,24.863086940784893,187.08510731077325,21.758112221856116,42.92378005821721,221.78476032855158,25.300572575118984,187.41750584593953,21.993284217222662,43.26737128927533,218.42110859802608,24.83709705714302,182.02109774634746,21.62171382815067,42.80645669104936,219.6175079345703,25.071001052856445,182.93026733398438,21.72989273071289,43.2506103515625,7084000,8785800,795500,4118500,23821200
2022-03-31,219.57832079600368,25.19228117119743,181.44435076632044,21.701674237047442,43.2925136970352,221.54943066783525,25.252922574173233,183.26270524946614,22.20494222833452,43.367936322860885,216.1754489781287,24.637843598442327,179.57711281892813,21.701674237047442,42.68075381948114,217.47972106933594,24.655168533325195,179.58688354492188,21.87099838256836,42.68913269042969,10759500,5773300,953200,4651100,31027600
2022-04-01,218.76433622465942,24.776453992946276,181.19993813988648,21.927439839066285,42.756172242613886,222.24566155565645,25.053672790527344,182.3046268004167,22.106171086401833,43.736663085148884,217.9307741863942,24.715812587519714,179.46956503971978,21.711081999471798,42.588566068717974,221.9808807373047,25.053672790527344,180.05612182617188,22.04973030090332,43.678001403808594,6559600,3558400,800200,4560100,30550300
2022-04-04,221.39247673776384,25.071000801944642,180.23210165471917,22.01210261443696,43.59420533045069,224.80516397236815,25.1316422108143,180.57427097246574,22.134393080162987,43.99645827967476,220.60796538431427,24.308647412957477,178.25732613849092,21.76752347720518,43.27575388017328,223.3341827392578,24.637845993041992,179.33270263671875,21.94625473022461,43.96293640136719,8521200,6585100,619700,3590300,25793000
2022-04-05,222.44181505191492,24.62051796384262,177.84672524456715,22.002693855089223,43.74505512058592,224.56003191582104,24.76692482265931,180.79911022416124,22.369563430327947,44.33167526448789,220.95121633691465,24.299982696969717,177.84672524456715,21.993286758881037,43.68639342587798,221.71612548828125,24.499235153198242,178.26710510253906,22.181425094604492,44.231109619140625,4658000,9426700,653400,6805200,23150600
2022-04-06,218.47015734006945,24.265326637096493,176.60517641232875,22.106169263521828,44.25624616943146,218.55841263321392,24.828427419986234,177.07443978229549,22.576513290405273,44.7758224739334,214.3906319806288,24.170032073774482,173.55503909324176,21.997990352645047,44.05511810491535,214.77308654785156,24.767786026000977,174.99212646484375,22.576513290405273,44.58307647705078,7430000,7847100,995100,5816200,28661700
2022-04-07,214.08661570814945,24.655168704988856,174.9823340847013,22.55769836124952,44.489771308295346,214.44945297329096,24.7504632831025,175.70575558555024,22.77405617592981,44.939333255704405,209.5461819801545,23.93180103252057,171.7171069372598,22.327230800374437,44.141996300049975,211.96839904785156,24.083404541015625,172.12771606445312,22.689395904541016,44.6763801574707,6995100,5921600,1085500,6428100,22790600
2022-04-08,210.65431566318642,24.057419409386537,173.10533468640506,22.774057378975606,44.72727966123494,215.16533074067715,24.564209762187243,175.55912935063245,23.131519851366974,45.53310082890524,208.95778817272094,23.918809997388674,170.43644980506775,22.576513744933095,44.532186660346134,212.78233337402344,24.464584350585938,172.94891357421875,23.056264877319336,45.40586471557617,5438600,5592400,433800,6982700,24852200
2022-04-11,211.08583189639,24.317311048870437,172.40145660852224,23.06567150897687,45.69425832792849,213.09617614526545,24.620519749830702,175.68622541703652,23.187960166509733,46.39829246256476,209.28143162846922,24.243675523453174,171.8442119837891,22.54829200287304,45.55854133321827,210.5955047607422,24.386615753173828,172.22547912597656,22.576513290405273,45.71970748901367,6942700,3571900,483700,5151600,33614900
2022-04-12,212.31164540132278,24.473241690834175,173.29106782784982,22.67999299868493,45.69426331228515,212.79217137134287,24.66816164539129,175.92083997033308,23.009232432184103,45.84694535245734,206.62384775120086,24.40393700169766,170.89592735344633,22.482447544365083,45.31255821185468,207.310302734375,24.481904983520508,171.5704803466797,22.623550415039062,45.52461624145508,7446600,5444600,378300,5277000,21136400
2022-04-13,206.35908015559772,24.481908015322333,171.69757982187554,22.642360526558075,45.45675564340791,209.71293107814392,25.045008890834335,173.29107333550567,22.77405627620944,46.118375606305825,203.162152478185,24.481908015322333,171.47271887222553,22.256678578961914,45.45675564340791,209.14414978027344,24.975704193115234,172.51876831054688,22.38837432861328,45.923282623291016,8052900,6188900,517500,5349300,19798000
2022-04-14,210.12479523531633,25.122976908951742,172.4503048184469,22.41659420216916,45.80453344475301,211.77228723119313,25.287576185842017,173.83852339515946,22.792869030466395,45.96569637904095,208.41845141364675,24.889072934268874,170.80792806643157,22.41659420216916,45.61792134713111,208.6734161376953,25.200944900512695,170.8568115234375,22.604732513427734,45.660335540771484,8191600,5128400,536500,4708900,16915100
2022-04-18,207.57510004928812,25.148966703823938,170.39738647697786,22.576511631371247,45.60095049150746,211.6546256496925,25.59511559105825,172.27439545173794,23.39491096746523,46.04203151588214,207.42800788535908,25.135970937038888,168.57903170187566,22.49655401390238,45.14290767474184,209.04608154296875,25.53880500793457,170.09432983398438,23.366689682006836,45.287105560302734,4744400,6967300,441400,5308600,14394300
2022-04-19,208.97743791776256,25.686078925091966,170.59285916941593,23.441948582884148,45.448274183007996,212.32145771806702,25.989287611024807,173.73099225406708,23.7147472112148,45.72818907316704,208.33020248663377,25.590785994119205,170.02584386464164,23.023342646546613,45.346484008633404,211.52713012695312,25.91998291015625,173.2421875,23.34787940979004,45.592472076416016,5028800,10184800,633900,5429700,12890000
